2018-12-11,16:56:03,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,16:56:03,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,16:56:03,new-problem/problemModel:problem3,4.3.0,no steps generated
2018-12-11,16:56:03,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,16:57:01,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,16:57:01,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,16:57:01,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,16:57:01,new-problem/problemModel:problem3,4.3.0,no steps generated
2018-12-11,16:57:01,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,16:57:03,action-list,1.2,open action: Move_vac
2018-12-11,16:57:03,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,16:57:03,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,16:57:03,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,16:57:03,new-problem/problemModel:problem3,4.3.0,no steps generated
2018-12-11,16:57:03,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,16:57:03,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,16:57:03,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,16:57:03,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,16:57:03,new-problem/problemModel:problem3,4.3.0,no steps generated
2018-12-11,16:57:03,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,16:57:03,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,16:57:04,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,16:57:04,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,16:57:04,new-problem/problemModel:problem3,4.3.0,no steps generated
2018-12-11,16:57:04,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,16:57:12,new-action/perception:Move_vac,2.1.2,change type to: element
2018-12-11,16:57:20,new-action/perception:Move_vac,2.0.2,save action: Move_vac
2018-12-11,16:57:20,new-action/perception:Move_vac,2.0.3,quit action: Move_vac
2018-12-11,16:57:20,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,16:57:20,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,16:57:20,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,16:57:20,new-problem/problemModel:problem3,4.3.0,no steps generated
2018-12-11,16:57:20,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,16:57:23,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,16:57:23,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,16:57:23,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,16:57:23,new-problem/problemModel:problem3,4.3.0,no steps generated
2018-12-11,16:57:23,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,16:57:26,problem-list,3.2,open problem: problem3
2018-12-11,16:57:26,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-11,16:57:26,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,16:57:26,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,16:57:26,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,16:57:26,new-problem/problemModel:problem3,4.3.0,no steps generated
2018-12-11,16:57:26,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,16:57:26,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-11,16:57:26,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,16:57:26,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,16:57:26,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,16:57:26,new-problem/problemModel:problem3,4.3.0,no steps generated
2018-12-11,16:57:26,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,16:57:26,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-11,16:57:26,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,16:57:26,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,16:57:26,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,16:57:26,new-problem/problemModel:problem3,4.3.0,no steps generated
2018-12-11,16:57:26,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,16:57:26,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-11,16:57:29,new-problem/problemModel:problem3,4.0.2,save problem: problem3
