2018-12-13,14:50:41,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,14:50:41,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,14:50:41,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,14:50:41,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,14:50:41,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,14:50:51,new-action/perception:action2,2.0.3,quit action: action2
2018-12-13,14:50:54,action-list,1.2,open action: Vacuum
2018-12-13,14:50:54,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,14:50:54,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,14:50:54,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,14:50:54,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,14:50:54,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,14:50:54,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,14:50:54,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,14:50:54,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,14:50:54,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,14:50:59,new-action/perception:Vacuum,2.1.2,change type to: object
2018-12-13,14:51:08,new-action/perception:Vacuum,2.0.2,save action: Vacuum
2018-12-13,14:51:08,new-action/perception:Vacuum,2.0.3,quit action: Vacuum
2018-12-13,14:51:08,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,14:51:08,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,14:51:08,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,14:51:14,action-list,1.3,delete action: action2
2018-12-13,14:51:14,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,14:51:14,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,14:51:14,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,14:51:39,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,14:51:39,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,14:51:39,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,14:51:44,problem-list,3.2,open problem: problem3
2018-12-13,14:51:44,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-13,14:51:44,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,14:51:44,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,14:51:44,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,14:51:44,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-13,14:51:44,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,14:51:44,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,14:51:44,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,14:51:44,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-13,14:51:44,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,14:51:44,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,14:51:44,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,14:51:44,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-13,14:51:47,new-problem/problemModel:problem3,4.0.2,save problem: problem3
2018-12-13,14:51:47,new-problem/problemModel:problem3,4.0.5,switch to: problemModel
2018-12-13,14:51:48,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,14:51:48,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,14:51:48,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,14:51:48,new-problem/problemModel:problem3,4.3.0,no steps generated
2018-12-13,14:51:51,new-problem/generatedPlan:problem3,4.2.3,solve problem
2018-12-13,14:51:51,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,14:51:51,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,14:51:51,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-13,14:51:51,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-13,14:53:08,new-problem/generatedPlan:problem3,4.3.1,show hints
2018-12-13,14:53:27,new-problem/perception:problem3,4.0.2,save problem: problem3
2018-12-13,14:53:27,new-problem/perception:problem3,4.0.5,switch to: perception
2018-12-13,14:53:27,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,14:53:27,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,14:53:27,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-13,14:53:27,new-problem/perception:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-13,14:53:30,new-problem/problemModel:problem3,4.0.2,save problem: problem3
2018-12-13,14:53:30,new-problem/problemModel:problem3,4.0.5,switch to: problemModel
2018-12-13,14:53:30,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,14:53:30,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,14:53:30,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-13,14:53:30,new-problem/problemModel:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-13,14:53:33,new-problem/problemModel:problem3,4.2.2,delete goal state:obj2 on
2018-12-13,14:53:48,new-problem/problemModel:problem3,4.2.1,add goal state:obj2 on
2018-12-13,14:54:02,new-problem/generatedPlan:problem3,4.2.3,solve problem
2018-12-13,14:54:02,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,14:54:02,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,14:54:02,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,14:54:02,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,14:55:03,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,14:55:03,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,14:55:03,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,14:55:03,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,14:55:09,action-list,1.1,add new action: action2
2018-12-13,14:55:09,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,14:55:09,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,14:55:09,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,14:55:09,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,14:55:09,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,14:55:09,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,14:55:09,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,14:55:09,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,14:55:10,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,14:55:10,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,14:55:10,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,14:55:10,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,14:55:10,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,14:55:10,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,14:55:10,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,14:55:10,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,14:55:30,new-action/perception:action2,2.0.3,quit action: action2
2018-12-13,14:55:36,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,14:55:36,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,14:55:36,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,14:55:36,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,14:56:02,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,14:56:02,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,14:56:02,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,14:56:02,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,14:56:23,action-list,1.2,open action: Vacuum
2018-12-13,14:56:24,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,14:56:24,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,14:56:24,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,14:56:24,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,14:56:24,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,14:56:24,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,14:56:24,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,14:56:24,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,14:56:24,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,14:56:24,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,14:56:24,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,14:56:24,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,14:56:35,new-action/perception:Vacuum,2.1.2,change type to: element
2018-12-13,14:56:58,new-action/perception:Vacuum,2.0.2,save action: Vacuum
2018-12-13,14:56:58,new-action/perception:Vacuum,2.0.3,quit action: Vacuum
2018-12-13,14:56:59,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,14:56:59,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,14:56:59,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,14:56:59,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,14:57:01,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,14:57:01,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,14:57:01,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,14:57:01,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,14:57:02,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,14:57:02,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,14:57:02,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,14:57:02,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,14:57:06,action-list,1.3,delete action: action2
2018-12-13,14:57:06,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,14:57:06,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,14:57:06,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,14:57:06,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,14:57:08,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,14:57:08,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,14:57:08,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,14:57:08,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,14:57:10,problem-list,3.2,open problem: problem3
2018-12-13,14:57:10,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-13,14:57:10,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,14:57:10,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,14:57:10,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,14:57:10,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,14:57:10,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-13,14:57:11,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,14:57:11,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,14:57:11,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,14:57:11,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,14:57:11,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-13,14:57:11,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,14:57:11,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,14:57:11,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,14:57:11,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,14:57:11,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-13,14:57:13,new-problem/problemModel:problem3,4.0.2,save problem: problem3
2018-12-13,14:57:13,new-problem/problemModel:problem3,4.0.5,switch to: problemModel
2018-12-13,14:57:13,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,14:57:13,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,14:57:13,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,14:57:13,new-problem/generatedPlan:problem3,4.3.0,no steps generated
