2018-12-07,11:13:54,new-action/demonstration:action2,2.2.4,start replay:move-electric-roof
2018-12-07,11:14:33,new-action/actionModel:action2,2.0.2,save action: action2
2018-12-07,11:14:33,new-action/actionModel:action2,2.0.5,switch to: actionModel
2018-12-07,11:15:18,new-action/actionModel:action2,2.1.1,detect action conditions: Effect
2018-12-07,11:16:11,new-action/actionModel:action2,2.3.3,generate complete action
2018-12-07,11:16:11,new-action/actionModel:action2,2.0.2,save action: action2
2018-12-07,11:16:17,new-action/actionModel:action2,2.0.2,save action: action2
2018-12-07,11:16:21,new-action/actionModel:action2,2.0.3,quit action: action2
2018-12-07,11:16:38,problem-list,3.1,add new problem: problem4
2018-12-07,11:17:05,new-problem/perception:problem4,4.1.1,detect initial states: initial
2018-12-07,11:17:11,new-problem/perception:problem4,4.0.1,refresh view
2018-12-07,11:17:29,new-problem/perception:problem4,4.1.2,change type to: cube
2018-12-07,11:17:51,new-problem/problemModel:problem4,4.0.2,save problem: problem4
2018-12-07,11:17:51,new-problem/problemModel:problem4,4.0.5,switch to: problemModel
2018-12-07,11:18:07,new-problem/generatedPlan:problem4,4.2.3,solve problem
2018-12-07,11:18:08,new-problem/generatedPlan:problem4,4.3.0,no steps generated
2018-12-07,11:18:12,new-problem/generatedPlan:problem4,4.3.1,show hints
2018-12-07,11:19:08,action-list,1.2,open action: action2
2018-12-07,11:19:22,new-action/actionModel:action2,2.0.2,save action: action2
2018-12-07,11:19:22,new-action/actionModel:action2,2.0.4,renamed action to Grip
2018-12-07,11:19:22,new-action/actionModel:action2,2.0.3,quit action: action2
2018-12-07,11:19:22,new-action/actionModel:action2,2.0.5,switch to: actionModel
2018-12-07,11:19:26,action-list,1.2,open action: Grip
2018-12-07,11:19:27,new-action/actionModel:Grip,2.0.2,save action: Grip
2018-12-07,11:19:27,new-action/actionModel:Grip,2.0.5,switch to: actionModel
2018-12-07,11:19:31,new-action/perception:Grip,2.0.2,save action: Grip
2018-12-07,11:19:31,new-action/perception:Grip,2.0.5,switch to: perception
2018-12-07,11:19:34,new-action/perception:Grip,2.1.2,change type to: element
2018-12-07,11:19:40,new-action/perception:Grip,2.0.2,save action: Grip
2018-12-07,11:19:42,new-action/actionModel:Grip,2.0.2,save action: Grip
2018-12-07,11:19:42,new-action/actionModel:Grip,2.0.5,switch to: actionModel
2018-12-07,11:20:42,new-action/actionModel:Grip,2.3.2,add precondition:obj1 stackable
2018-12-07,11:20:51,new-action/actionModel:Grip,2.0.2,save action: Grip
2018-12-07,11:20:55,problem-list,3.2,open problem: problem4
2018-12-07,11:20:55,new-problem/perception:problem4,4.3.0,no steps generated
2018-12-07,11:21:04,new-problem/problemModel:problem4,4.0.2,save problem: problem4
2018-12-07,11:21:04,new-problem/problemModel:problem4,4.0.5,switch to: problemModel
2018-12-07,11:21:08,new-problem/generatedPlan:problem4,4.2.3,solve problem
2018-12-07,11:21:11,new-problem/generatedPlan:problem4,4.3.1,show hints
2018-12-07,11:21:50,new-problem/generatedPlan:problem4,4.3.2,execute plan
2018-12-07,11:22:28,problem-list,3.1,add new problem: problem5
2018-12-07,11:22:47,new-problem/perception:problem5,4.1.1,detect initial states: initial
2018-12-07,11:22:52,new-problem/perception:problem5,4.1.2,change type to: base
2018-12-07,11:22:57,new-problem/problemModel:problem5,4.0.2,save problem: problem5
2018-12-07,11:22:57,new-problem/problemModel:problem5,4.0.5,switch to: problemModel
2018-12-07,11:23:48,new-problem/generatedPlan:problem5,4.2.3,solve problem
2018-12-07,11:23:48,new-problem/generatedPlan:problem5,4.3.0,no steps generated
2018-12-07,11:25:06,new-problem/generatedPlan:problem5,4.3.2,execute plan
2018-12-07,11:47:59,new-problem/generatedPlan:problem5,4.3.1,show hints
2018-12-07,11:49:55,new-problem/perception:problem5,4.0.2,save problem: problem5
2018-12-07,11:49:55,new-problem/perception:problem5,4.0.5,switch to: perception
2018-12-07,11:51:18,problem-list,3.2,open problem: problem5
