2018-12-11,18:22:07,new-problem/problemModel:problem3,4.0.2,save problem: problem3
2018-12-11,18:22:07,new-problem/problemModel:problem3,4.0.5,switch to: problemModel
2018-12-11,18:22:07,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,18:22:07,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,18:22:07,new-problem/problemModel:problem3,4.3.0,no steps generated
2018-12-11,18:22:17,new-problem/generatedPlan:problem3,4.0.2,save problem: problem3
2018-12-11,18:22:17,new-problem/generatedPlan:problem3,4.0.5,switch to: generatedPlan
2018-12-11,18:22:17,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,18:22:17,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,18:22:17,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,18:22:44,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,18:22:44,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,18:22:44,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,18:22:55,action-list,1.2,open action: move-object
2018-12-11,18:22:56,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,18:22:56,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,18:22:56,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,18:22:56,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,18:22:56,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,18:22:56,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,18:22:56,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,18:22:56,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,18:22:56,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,18:23:03,new-action/perception:move-object,2.1.2,change type to: element
2018-12-11,18:23:16,new-action/perception:move-object,2.0.2,save action: move-object
2018-12-11,18:23:16,new-action/perception:move-object,2.0.3,quit action: move-object
2018-12-11,18:23:16,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,18:23:16,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,18:23:16,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,18:23:20,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,18:23:20,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,18:23:20,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,18:23:24,problem-list,3.2,open problem: problem3
2018-12-11,18:23:24,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-11,18:23:24,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,18:23:24,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,18:23:24,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,18:23:24,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-11,18:23:24,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,18:23:24,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,18:23:24,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,18:23:24,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-11,18:23:24,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,18:23:24,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,18:23:24,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,18:23:24,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-11,18:23:27,new-problem/problemModel:problem3,4.0.2,save problem: problem3
2018-12-11,18:23:27,new-problem/problemModel:problem3,4.0.5,switch to: problemModel
2018-12-11,18:23:27,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,18:23:27,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,18:23:27,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,18:23:28,new-problem/problemModel:problem3,4.3.0,no steps generated
2018-12-11,18:23:30,new-problem/generatedPlan:problem3,4.2.3,solve problem
2018-12-11,18:23:30,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,18:23:30,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,18:23:30,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-11,18:23:30,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-11,18:23:42,new-problem/problemModel:problem3,4.0.2,save problem: problem3
2018-12-11,18:23:42,new-problem/problemModel:problem3,4.0.5,switch to: problemModel
2018-12-11,18:23:42,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,18:23:42,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,18:23:42,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-11,18:23:42,new-problem/problemModel:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-11,18:23:58,new-problem/problemModel:problem3,4.2.2,delete goal state:obj2 on
2018-12-11,18:23:59,new-problem/problemModel:problem3,4.2.1,add goal state:obj2 on
2018-12-11,18:24:03,new-problem/generatedPlan:problem3,4.2.3,solve problem
2018-12-11,18:24:03,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,18:24:03,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,18:24:03,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,18:24:03,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,18:24:11,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,18:24:11,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,18:24:11,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,18:24:11,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,18:24:23,action-list,1.2,open action: move-object
2018-12-11,18:24:23,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,18:24:23,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,18:24:23,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,18:24:23,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,18:24:24,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,18:24:24,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,18:24:24,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,18:24:24,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,18:24:24,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,18:24:24,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,18:24:24,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,18:24:24,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,18:24:28,new-action/perception:move-object,2.1.2,change type to: element
2018-12-11,18:24:30,new-action/perception:move-object,2.1.2,change type to: element
2018-12-11,18:24:52,new-action/perception:move-object,2.1.1,detect action conditions: Precondition
2018-12-11,18:24:52,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,18:24:52,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,18:24:52,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,18:24:52,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,18:24:59,new-action/actionModel:move-object,2.0.2,save action: move-object
2018-12-11,18:24:59,new-action/actionModel:move-object,2.0.5,switch to: actionModel
2018-12-11,18:24:59,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,18:24:59,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,18:24:59,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,18:24:59,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,18:25:03,new-action/actionModel:move-object,2.0.3,quit action: move-object
2018-12-11,18:25:04,action-list,1.2,open action: move-object
2018-12-11,18:25:04,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,18:25:04,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,18:25:04,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,18:25:04,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,18:25:04,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,18:25:04,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,18:25:04,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,18:25:04,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,18:25:04,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
