2018-12-12,13:50:03,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-12,13:50:03,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-12,13:50:03,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-12,13:50:03,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,13:50:05,new-problem/problemModel:problem3,4.0.2,save problem: problem3
2018-12-12,13:50:05,new-problem/problemModel:problem3,4.0.5,switch to: problemModel
2018-12-12,13:50:05,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-12,13:50:05,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-12,13:50:05,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-12,13:50:05,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-12,13:50:05,new-problem/problemModel:problem3,4.3.0,no steps generated
2018-12-12,13:50:08,new-problem/generatedPlan:problem3,4.2.3,solve problem
2018-12-12,13:50:08,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-12,13:50:08,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-12,13:50:08,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,13:50:08,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,13:50:08,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,13:50:27,new-problem/generatedPlan:problem3,4.3.2,execute plan
2018-12-12,13:50:56,new-problem/generatedPlan:problem3,4.0.3,quit problem: problem3
2018-12-12,13:51:04,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-12,13:51:04,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-12,13:51:04,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,13:51:04,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,13:51:04,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,13:51:19,action-list,1.2,open action: vacuum
2018-12-12,13:51:19,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-12,13:51:19,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-12,13:51:19,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,13:51:19,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,13:51:19,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,13:51:19,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-12,13:51:19,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-12,13:51:19,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,13:51:19,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,13:51:19,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,13:51:19,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-12,13:51:19,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-12,13:51:19,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,13:51:19,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,13:51:19,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,13:51:20,new-action/actionModel:vacuum,2.0.2,save action: vacuum
2018-12-12,13:51:20,new-action/actionModel:vacuum,2.0.5,switch to: actionModel
2018-12-12,13:51:21,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-12,13:51:21,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-12,13:51:21,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,13:51:21,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,13:51:21,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,13:52:26,new-action/actionModel:vacuum,2.3.2,add precondition:posM flat
2018-12-12,13:52:33,new-action/actionModel:vacuum,2.0.2,save action: vacuum
2018-12-12,13:52:33,new-action/actionModel:vacuum,2.0.3,quit action: vacuum
