2018-12-06,17:40:41,new-problem/generatedPlan:problem3,4.3.1,show hints
2018-12-06,17:41:13,new-problem/generatedPlan:problem3,4.3.2,execute plan
2018-12-06,17:41:53,new-problem/generatedPlan:problem3,4.0.3,quit problem: problem3
2018-12-06,17:41:58,action-list,1.2,open action: Gripper1
2018-12-06,17:42:03,new-action/actionModel:Gripper1,2.0.2,save action: Gripper1
2018-12-06,17:42:03,new-action/actionModel:Gripper1,2.0.5,switch to: actionModel
2018-12-06,17:42:53,new-action/actionModel:Gripper1,2.3.2,add precondition:obj1 stackable
2018-12-06,17:43:01,new-action/actionModel:Gripper1,2.0.2,save action: Gripper1
2018-12-06,17:43:15,problem-list,3.2,open problem: problem3
2018-12-06,17:43:15,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-06,17:43:37,new-problem/perception:problem3,4.1.1,detect initial states: initial
2018-12-06,17:43:47,new-problem/perception:problem3,4.1.2,change type to: roof
2018-12-06,17:43:52,new-problem/perception:problem3,4.1.2,change type to: base
2018-12-06,17:43:56,new-problem/perception:problem3,4.1.2,change type to: cube
2018-12-06,17:44:08,new-problem/perception:problem3,4.0.1,refresh view
2018-12-06,17:44:35,new-problem/perception:problem3,4.0.2,save problem: problem3
2018-12-06,17:44:37,new-problem/generatedPlan:problem3,4.0.2,save problem: problem3
2018-12-06,17:44:37,new-problem/generatedPlan:problem3,4.0.5,switch to: generatedPlan
2018-12-06,17:44:38,new-problem/problemModel:problem3,4.0.2,save problem: problem3
2018-12-06,17:44:38,new-problem/problemModel:problem3,4.0.5,switch to: problemModel
2018-12-06,17:44:41,new-problem/generatedPlan:problem3,4.2.3,solve problem
2018-12-06,17:44:46,new-problem/generatedPlan:problem3,4.3.1,show hints
2018-12-06,17:46:07,action-list,1.1,add new action: action2
2018-12-06,17:46:39,new-action/perception:action2,2.0.2,save action: action2
2018-12-06,17:46:39,new-action/perception:action2,2.0.4,renamed action to Gripper2
2018-12-06,17:46:39,new-action/perception:action2,2.0.3,quit action: action2
2018-12-06,17:46:42,action-list,1.2,open action: Gripper2
2018-12-06,17:47:09,new-action/perception:Gripper2,2.1.1,detect action conditions: Precondition
2018-12-06,17:47:33,new-action/perception:Gripper2,2.0.1,refresh view
2018-12-06,17:47:54,new-action/demonstration:Gripper2,2.0.2,save action: Gripper2
2018-12-06,17:47:54,new-action/demonstration:Gripper2,2.0.5,switch to: demonstration
2018-12-06,17:48:25,new-action/demonstration:Gripper2,2.2.1,start demo: move-electric-roof
2018-12-06,17:49:16,new-action/demonstration:Gripper2,2.2.2,stop demo
2018-12-06,17:49:25,new-action/demonstration:Gripper2,2.2.4,start replay:move-electric-roof
2018-12-06,17:50:13,new-action/actionModel:Gripper2,2.0.2,save action: Gripper2
2018-12-06,17:50:13,new-action/actionModel:Gripper2,2.0.5,switch to: actionModel
2018-12-06,17:50:45,new-action/actionModel:Gripper2,2.1.1,detect action conditions: Effect
2018-12-06,17:51:07,new-action/actionModel:Gripper2,2.3.3,generate complete action
2018-12-06,17:51:07,new-action/actionModel:Gripper2,2.0.2,save action: Gripper2
2018-12-06,17:51:18,new-action/actionModel:Gripper2,2.0.2,save action: Gripper2
2018-12-06,17:52:21,problem-list,3.1,add new problem: problem4
2018-12-06,17:52:42,new-problem/perception:problem4,4.1.1,detect initial states: initial
2018-12-06,17:52:55,new-problem/perception:problem4,4.0.1,refresh view
2018-12-06,17:53:22,new-problem/perception:problem4,4.1.2,change type to: cube
2018-12-06,17:53:32,new-problem/perception:problem4,4.0.2,save problem: problem4
2018-12-06,17:53:39,new-problem/problemModel:problem4,4.0.2,save problem: problem4
2018-12-06,17:53:39,new-problem/problemModel:problem4,4.0.5,switch to: problemModel
2018-12-06,17:53:58,new-problem/generatedPlan:problem4,4.2.3,solve problem
2018-12-06,17:53:58,new-problem/generatedPlan:problem4,4.3.0,no steps generated
2018-12-06,17:54:02,new-problem/generatedPlan:problem4,4.3.1,show hints
2018-12-06,17:55:21,action-list,1.2,open action: Gripper1
2018-12-06,17:55:31,new-action/actionModel:Gripper1,2.0.2,save action: Gripper1
2018-12-06,17:55:31,new-action/actionModel:Gripper1,2.0.5,switch to: actionModel
2018-12-06,17:56:01,new-action/actionModel:Gripper1,2.3.2,add precondition:obj1 flat
2018-12-06,17:56:10,new-action/actionModel:Gripper1,2.0.2,save action: Gripper1
2018-12-06,17:56:20,problem-list,3.2,open problem: problem4
2018-12-06,17:56:20,new-problem/perception:problem4,4.3.0,no steps generated
2018-12-06,17:56:26,new-problem/problemModel:problem4,4.0.2,save problem: problem4
2018-12-06,17:56:26,new-problem/problemModel:problem4,4.0.5,switch to: problemModel
2018-12-06,17:56:29,new-problem/generatedPlan:problem4,4.2.3,solve problem
2018-12-06,17:56:32,new-problem/generatedPlan:problem4,4.3.1,show hints
2018-12-06,17:57:47,action-list,1.2,open action: Gripper2
2018-12-06,17:57:57,new-action/perception:Gripper2,2.1.2,change type to: element
2018-12-06,17:58:05,new-action/perception:Gripper2,2.1.2,change type to: element
2018-12-06,17:58:15,new-action/perception:Gripper2,2.0.2,save action: Gripper2
2018-12-06,17:58:24,new-action/perception:Gripper2,2.0.3,quit action: Gripper2
2018-12-06,17:58:40,problem-list,3.2,open problem: problem4
2018-12-06,17:58:51,problem-list,3.2,open problem: problem4
2018-12-06,17:58:58,new-problem/problemModel:problem4,4.0.2,save problem: problem4
2018-12-06,17:58:58,new-problem/problemModel:problem4,4.0.5,switch to: problemModel
2018-12-06,17:59:00,new-problem/generatedPlan:problem4,4.2.3,solve problem
2018-12-06,17:59:00,new-problem/generatedPlan:problem4,4.3.0,no steps generated
2018-12-06,17:59:25,new-problem/generatedPlan:problem4,4.3.2,execute plan
