2018-12-14,15:42:32,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-14,15:42:33,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-14,15:42:33,new-problem/problemModel:problem3,4.3.0,no steps generated
2018-12-14,15:43:09,new-problem/problemModel:problem3,4.2.1,add goal state:obj2 on
2018-12-14,15:43:57,new-problem/problemModel:problem3,4.2.1,add goal state:obj2 stackable
2018-12-14,15:44:11,new-problem/generatedPlan:problem3,4.2.3,solve problem
2018-12-14,15:44:11,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-14,15:44:11,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-14,15:44:11,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-14,15:44:11,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-14,15:44:11,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,15:45:24,new-problem/problemModel:problem3,4.0.2,save problem: problem3
2018-12-14,15:45:24,new-problem/problemModel:problem3,4.0.5,switch to: problemModel
2018-12-14,15:45:24,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-14,15:45:24,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-14,15:45:24,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-14,15:45:24,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-14,15:45:24,new-problem/problemModel:problem3,4.3.0,no steps generated
2018-12-14,15:45:28,new-problem/problemModel:problem3,4.2.2,delete goal state:obj2 on
2018-12-14,15:45:41,new-problem/problemModel:problem3,4.2.1,add goal state:obj2 on
2018-12-14,15:45:49,new-problem/problemModel:problem3,4.2.2,delete goal state:obj2 stackable
2018-12-14,15:45:57,new-problem/generatedPlan:problem3,4.2.3,solve problem
2018-12-14,15:45:57,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-14,15:45:57,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-14,15:45:57,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-14,15:45:57,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-14,15:45:57,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,15:46:26,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-14,15:46:26,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-14,15:46:26,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-14,15:46:26,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
