2018-12-13,18:57:06,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,18:57:06,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,18:57:06,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,18:57:06,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-13,18:57:06,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,18:57:06,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,18:57:06,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,18:57:06,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,18:57:06,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-13,18:57:06,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,18:57:06,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,18:57:06,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,18:57:06,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,18:57:06,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-13,18:57:15,new-problem/problemModel:problem3,4.0.2,save problem: problem3
2018-12-13,18:57:15,new-problem/problemModel:problem3,4.0.5,switch to: problemModel
2018-12-13,18:57:15,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,18:57:15,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,18:57:15,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,18:57:15,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,18:57:15,new-problem/problemModel:problem3,4.3.0,no steps generated
2018-12-13,18:57:22,new-problem/generatedPlan:problem3,4.2.3,solve problem
2018-12-13,18:57:22,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,18:57:22,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,18:57:22,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,18:57:22,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,18:57:22,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,18:57:37,new-problem/problemModel:problem3,4.0.2,save problem: problem3
2018-12-13,18:57:37,new-problem/problemModel:problem3,4.0.5,switch to: problemModel
2018-12-13,18:57:38,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,18:57:38,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,18:57:38,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,18:57:38,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,18:57:38,new-problem/problemModel:problem3,4.3.0,no steps generated
2018-12-13,18:58:18,new-problem/problemModel:problem3,4.2.2,delete goal state:obj2 on
2018-12-13,18:58:39,new-problem/problemModel:problem3,4.2.1,add goal state:posB clear
2018-12-13,18:58:46,new-problem/problemModel:problem3,4.2.1,add goal state:posM clear
2018-12-13,18:58:49,new-problem/generatedPlan:problem3,4.2.3,solve problem
2018-12-13,18:58:49,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,18:58:49,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,18:58:49,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,18:58:49,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,18:58:49,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,18:59:03,new-problem/problemModel:problem3,4.0.2,save problem: problem3
2018-12-13,18:59:03,new-problem/problemModel:problem3,4.0.5,switch to: problemModel
2018-12-13,18:59:03,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,18:59:03,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,18:59:03,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,18:59:03,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,18:59:03,new-problem/problemModel:problem3,4.3.0,no steps generated
2018-12-13,18:59:16,new-problem/perception:problem3,4.0.2,save problem: problem3
2018-12-13,18:59:16,new-problem/perception:problem3,4.0.5,switch to: perception
